PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Level
42.7207508244568,76.15552118091509,59.496990053628835,74.53091093947822,76.74740295551109,65.00723783033611,1.6374190083577174,47.84928789032369,87.54625073311263,2.809863216117514,4.800258230417838,2.4200736367585263,97.02647343767049,Moderate
112.45815468155425,196.29175539561894,102.16566491942535,178.58721471605483,91.33243775039121,135.848328188792,4.683333975844818,149.17775542546747,145.71726313201395,3.8532882994016715,6.571209709956358,5.862284432142724,102.95000567014102,Poor
494.2858920118556,357.7427287349111,250.56310046785222,399.20411853892483,370.84635419457805,355.48758925053664,10.116945200176328,396.44498010053724,268.30733779107135,14.343796915672126,17.488163875504828,13.402195998911882,427.6687440246866,Severe
12.591819507783669,8.287408848261036,11.999490548807056,35.80340691065258,35.978123382153406,16.53988548253487,0.49488599858646676,0.2376702337741765,58.29903627716959,0.29585116521204413,0.501123513135961,0.22377229158085343,29.69720264034294,Good
168.76155650449513,248.6791217880218,143.3806483374973,282.8062764018664,172.98098702447086,209.77278687539507,7.414559057053541,280.022587364129,191.41903904765107,9.742026314881095,10.262247110080922,6.954588585986782,234.57386552475703,Very Poor
40.68473433398893,62.44638876632002,59.584896142335765,45.20873386222007,66.24949305938668,75.36831256926843,1.143767327523111,64.09482458435409,81.86511258475008,1.4745466143163002,3.218085626741053,1.031984043163153,84.64623928946293,Moderate
18.402455878073695,3.122879680953572,5.2322780133449855,2.0933142920265135,7.421039010308768,4.863493981341076,0.38921707523370286,37.36621375172025,52.78601627457392,0.5457771532249376,0.35790088059435465,0.4483363414581806,18.30002738752603,Good
72.83929912894267,172.3764265156945,103.61107442014432,164.6805113539031,107.63168634426748,130.51569799408406,3.469125695228703,124.08755969336406,121.10126156762412,4.543084418298602,9.187398043091363,4.235748738747091,130.32726502971204,Poor
448.40533109629814,529.2721596354511,235.02621552761852,493.25386925834675,318.97134515908124,316.00127842997665,11.993923238066753,391.0933866703924,309.2758577329416,12.61022367422018,17.10205135071569,9.397987239081967,395.5894738581756,Severe
362.09270456862043,392.05628564303646,270.53970658903756,311.4682703418565,256.98453459403316,414.0130912556564,11.764689668486161,443.4546663972309,341.87500537530707,13.300338700708142,16.532521530465463,10.027664841487999,444.6068457890243,Severe
15.681984881459822,28.879668294057875,0.41047244282043316,2.0911641307503848,3.3215503124074575,23.564749439209464,0.25948844183911557,22.508080214842707,29.626169482359693,0.035503368718632355,0.8431235122338392,0.5915102197690018,25.78861438368618,Good
185.73540655207262,247.02007899373424,168.2339877961553,255.30532086589537,188.84643409409128,211.40044673775168,7.967391707985992,227.45915554937142,191.3139619283204,6.27456602578084,14.365850293327778,7.474611835801691,232.55839051163056,Very Poor
28.665710878648042,48.76715667395353,26.031062937577172,0.9027433280950836,3.034865648961902,34.19280211968752,0.7728171724486993,35.75913567532433,4.515456078492348,0.9992994759634984,0.34180759035305597,0.4989128732895759,30.376343108766925,Good
391.6646076636413,430.1867478216799,217.20862165315324,458.4196252827204,315.15492952557855,476.121715079291,9.26316644989258,395.85819697742363,278.3747658951356,17.212906727268322,24.341944283134787,9.387650063448525,491.80021208029007,Severe
16.18026725746952,44.12081842036694,21.44156500506108,26.882380106469416,21.19335555848281,30.171293321408644,0.7839974424978716,1.2613851252489638,14.043749554324494,0.8156159153470276,0.714697383329185,0.8123952417460469,30.434506460017737,Good
121.17012275235237,223.1043268201525,157.8366177994103,265.76884212981884,222.90663246527453,270.65035389507386,6.348142759362164,260.05844212069553,224.92250118982685,8.166592082327833,11.097111046185722,8.278514354166056,285.3259491996487,Very Poor
242.92610782620108,261.02911380246167,146.40182392480182,280.10808484170263,242.65379092473856,280.60052415275015,7.3879024268512685,263.9173606172086,206.09500489526494,6.495076192122227,14.892657113058142,8.700597105162164,204.32070097433763,Very Poor
28.466566117599996,48.60026648157685,29.7774538646329,9.347617953014545,4.371177814726397,35.80424902920368,0.589504326843377,9.79242960243603,25.06912836637522,0.2530844032214269,0.7713173795521653,0.9858013507485217,21.05425671693099,Good
222.10149045799278,285.44995628654397,198.91090775081796,231.04668248523143,242.9059272224067,277.87761943123314,5.655457203977568,192.68050668811117,237.37636728354948,6.437218403014417,11.831233375959465,7.211886964778516,243.25987588531012,Very Poor
221.34504303302742,312.1072483709194,154.79536099538933,282.1529898158036,229.82733969164198,223.00448692369577,5.561204701208943,195.4466784643877,197.60694659701124,6.754344416227141,12.55339974582162,7.818023643404908,298.86372955350515,Very Poor
88.15265328890271,160.85648546846028,77.55923926082467,154.3329576364623,91.0991737635409,130.15610116171277,4.415537459073255,177.18546757266972,147.02587229843772,5.5631899929187565,7.268207535039474,5.158698223471003,101.09419445287689,Poor
10.638664729223295,12.544652284555124,27.616076553076642,6.193707264809096,1.2198619141101785,20.371559627197048,0.9232261691690932,5.62831323302297,44.858676755806385,0.4105329264558768,0.6316629903061142,0.8809087649911006,42.79198127474598,Good
11.13116288953808,10.112709026226746,7.728959962905875,18.83139988050829,34.55613265176453,5.795946372293841,0.2778261272454865,22.56871908133462,41.83954621907495,0.5833204782437709,1.9961425071844743,0.2332049166502358,10.635664747589818,Good
103.17796967841596,120.93783674711347,97.87583776077035,171.26443776879603,83.38096351974532,94.38028963208845,2.2080542699835766,116.01616959495571,155.84076547361627,3.827768058431181,8.735694982591907,5.4994259025357675,157.0171289460058,Poor
207.35394590727822,243.5610166298452,188.83320991920397,281.2238881109765,237.03880564087143,255.85281120589815,7.657663977513875,286.2183813382814,228.0116200204829,8.13188346574867,10.660509719365047,7.973794006434457,218.22851601143222,Very Poor
228.85802076352536,288.2407095398649,143.75877005201002,199.94264130773848,177.12994653678282,214.23041864381102,6.144356830719994,215.43118255029108,194.7453691926537,8.755817789634095,13.717431042129036,7.219903037805396,287.9074767884342,Very Poor
32.61131170881092,69.73255752642407,59.13706010522171,63.07385773577052,75.553167400584,41.54908459531651,1.6760225433936917,59.61915300968124,94.94842851989546,2.8822013813101157,3.17236261407382,1.9635953208482637,57.552782000838874,Moderate
462.8238775596249,366.87970946986553,221.75062691408684,495.7436748867145,397.58807400121486,373.29544393695306,10.930401078911476,435.5552726755019,292.89008205191305,16.964773639583328,16.58478395657724,13.99590963472617,356.07633905896927,Severe
63.54188925597149,178.88377712923582,103.4655284387234,149.51881068338082,99.4151131419114,131.71683488137657,2.7062136170308637,86.62121745592684,157.3104460117349,4.483958481993829,8.681305380053272,3.973983913240371,155.7605145911689,Poor
122.22961328475041,207.72283307546945,153.98917980879884,264.3262403734365,191.88126482798225,265.7263337846209,5.982860389171589,271.8392990246942,194.11911395717237,9.899073781449829,11.798092833397844,8.06623474809127,242.40220764151246,Very Poor
96.32525362867182,196.21539512285798,69.53860950994392,159.20484539346768,152.06516234998173,174.07656458747232,2.380770094448787,140.16708235755988,137.2225588292118,3.918046596632019,8.984237209386105,5.174326356584029,136.57612613661325,Poor
5.115723710618746,28.266512728580494,8.119318259452971,14.242691964765793,25.688385480107897,39.394862644544084,0.40481164401132785,32.59184690639904,12.611106217292624,0.625866109615368,0.22499591562777077,0.5916894737431089,8.858271063238632,Good
87.3770119265467,142.25202985472103,93.06373961926155,156.16195736365347,99.84607054354791,106.25683402233302,4.6634298236361715,161.44780360731835,175.42084203870428,4.671551689336749,6.90138178016085,3.885016030858495,190.82268304628784,Poor
117.86005693725025,197.46759047318818,91.59676619519945,148.3656066769559,134.66220695492524,103.78012999386615,3.400523529044922,122.23673231030983,121.1951919294314,5.7936708666273296,9.660016416515555,5.427908664479409,113.4943013158258,Poor
1.3935123815999317,32.70873007370373,10.814235154246617,4.046624784524129,32.2438699184299,26.889365992024207,0.3783419909129707,3.986446109249946,52.54196237655393,0.7108756275835424,0.21494280793736253,0.9683192062321018,48.12643532932776,Good
103.34473223626222,152.89127027024347,66.13482826762652,140.3945188450303,93.58971429362013,107.00999539922795,4.921981206107997,98.35687818690309,140.32428697486122,4.951416251282621,7.274599576433566,4.075935553315162,118.12016567818718,Poor
224.69409927320928,287.52873907679543,121.36576589852784,219.56981086214148,233.258026508736,201.5546252075257,7.386110185550135,259.25188276551955,215.43346466048249,7.266830900952389,10.750729725927352,8.650970612505926,286.6395262415644,Very Poor
26.31601622439325,39.25947715742042,3.574220159881445,22.526575538158195,39.283095145425236,8.397273266939376,0.521254776515918,0.7386361957294385,55.01900383088415,0.8890360441332016,1.0674029943531034,0.027568240835845637,5.693500130268242,Good
37.69219617901198,76.52881017330503,38.97812012517478,42.37416146319808,71.7592605925854,52.50211971046155,1.8663293664222138,54.004757802617405,84.53249965991066,1.1465327380443247,2.9384030711892533,2.3172504423525093,99.43493435626664,Moderate
12.311487691068892,42.85896284993765,28.959081708911995,19.721205006352093,7.941714354728067,10.448006850956517,0.7830387537532133,22.510802832061266,28.32044892703976,0.11183980484161238,1.7646952236795075,0.06302606983153825,40.405283227263645,Good
357.3110961790226,463.6611270891236,274.8854312670991,371.80987470488503,344.03607199305475,424.73426317238386,9.848410649469452,483.8252395112985,306.5014104580289,11.00094426691072,24.764132637091905,10.932800747028466,413.9195049820837,Severe
466.66120077361785,535.4697807293774,229.45627966231388,366.54711442011387,302.18875344918536,304.8141179912897,8.830808930886269,341.87476468574044,387.4557966765576,18.529595269780536,21.819342222307498,9.572693825819403,406.7568177484499,Severe
360.24425002154464,505.77762973903646,205.16354483942672,329.59666263590094,330.1259526776961,394.0288605418415,9.425579202000959,367.29664926948925,299.12591461433504,16.53184683584482,16.603585296687605,11.6239664029503,455.2346622642153,Severe
55.58864810220942,73.5922187712712,54.92500084145141,67.20897586267604,56.77951311812277,45.93660205659231,1.392199651165195,41.13129092879253,79.30099625675088,2.6044835297961977,4.640410404380852,1.1158807772322117,62.195520723925725,Moderate
17.706920006072615,19.82768409949816,19.453936707007113,3.3351621507503815,19.062717743200743,19.2106770266251,0.1992490554489102,15.945158465763,5.5746996797821975,0.5270439968286811,0.06668739571791682,0.10973744721244993,9.473981004775862,Good
277.10966722623544,536.5797617103266,215.42347889210646,483.5865178226067,295.7626476394028,320.9866663532448,11.77385712371896,308.37724093512924,355.4011371575163,14.85853801404443,15.059261687764394,9.18486658957129,402.60776831155346,Severe
239.73601591969077,208.41758353518884,129.0203200836273,202.97168671277652,178.7045211985432,209.71983860852842,7.187008065635264,181.88775840988404,222.9060947236675,8.907059100228846,12.627604691893547,8.99239863798682,267.330727456803,Very Poor
220.63660352289173,236.10092890178555,133.72610508678267,284.12503857189586,236.64751944734635,240.51978414297136,6.279800408959335,261.1915413809143,230.59627774536438,8.641260831101585,11.067842548792564,8.807671733156521,254.4915924040201,Very Poor
11.645097786195658,0.5853305365452033,1.7876129205943114,2.5959711815363784,32.507721735031296,35.20525413734567,0.7973449899891593,38.082336731888425,21.673364114057176,0.012168345382033152,1.9668302305328558,0.5853305418900621,42.223663375692375,Good
21.782740011679845,46.587685971640816,24.853160128169726,15.294533242465116,1.6132064420605197,10.343368862110953,0.9193699806203045,19.03187259978404,38.068804390408815,0.41969492349959714,1.2191625926072014,0.38138766307356586,26.51178463629456,Good
51.44267467275144,85.42676577104726,40.49558802182313,47.60900864914188,62.464113532164404,47.28481857724616,1.399862218692018,77.99214388101336,88.36876168944886,1.985024931005297,4.723531315905191,2.330479898307158,59.636111190361724,Moderate
416.8003008355674,474.1606212375571,235.67477978470072,304.94512719908994,304.87990435037176,345.69741612677535,11.055340577000596,323.7680284894612,311.83599966982354,16.560249378998652,22.300480942841187,11.232716312829233,479.52450833265004,Severe
62.721411745599006,105.96261091281305,69.79302212230634,153.02796830666793,91.5080323048007,128.8540392297635,4.4769414875878635,88.92392518920231,165.98789042135667,4.143270635336336,5.385802084923153,4.805767241338877,106.64740610218338,Poor
103.3268975977168,194.13393108989857,64.96352394810889,159.11411032387372,91.22843971363702,174.19715239931577,2.9816740558977446,150.2256953708383,168.1283427816926,5.511544110970448,7.651218502868007,3.201321937770814,180.02540809597454,Poor
394.0109880951553,487.83830184927535,255.78357035702192,449.2521987461025,279.37784765998185,411.4761056116662,9.423497026479058,413.2945402304502,350.57534114272926,10.736723492376651,17.55575481677863,10.371812789340979,340.1430634377665,Severe
